Date,Open,High,Low,Close,Adj_Close,Volume,Retornos_Diarios
2016-02-18,-0.4075877102962896,-0.407192268126996,-0.4048667337925591,-0.408844033071546,-0.3924757679573391,-0.7171759518959918,-0.2595333659503469
2016-02-19,-0.4104745418758062,-0.4125190955394457,-0.4094801536478671,-0.4118105765507381,-0.39507121586581584,-0.5097039947230786,-0.4015985569382147
2016-02-22,-0.40798868291893514,-0.406794750935886,-0.4034098611145561,-0.405155864043623,-0.38924892530684757,-0.7876334038493881,0.8133651081141644
2016-02-23,-0.4075075341257103,-0.41180355246400074,-0.41393169533060764,-0.416941904920734,-0.39956057542969814,-0.6612929897040492,-1.4969040825299513
2016-02-24,-0.42073883533518897,-0.4187204486408903,-0.4202447896852176,-0.41549871499353147,-0.39829790708817475,-0.5274053040988316,0.15610089041382955
2016-02-25,-0.41239910645878924,-0.41395018169033565,-0.41692636433534513,-0.4095656280351473,-0.39310707184247423,-0.7248629876421644,0.7287642793544334
2016-02-26,-0.4054226172015685,-0.4093388973533309,-0.4129604571703071,-0.4159797884976422,-0.39871869558326073,-0.43114996516134585,-0.8362133870008077
2016-02-29,-0.4154463209693807,-0.4175278667389428,-0.4165216843414786,-0.4193472112710284,-0.4016648510470201,-0.5716260742158199,-0.45931357822469604
2016-03-01,-0.41849350489005593,-0.4100544404287758,-0.4144173298483101,-0.4057171011725207,-0.3897400370267493,-0.527080270874892,1.728010274228023
2016-03-02,-0.4069462091619061,-0.40711277682022107,-0.40438109927485666,-0.4027505576933286,-0.3871446496895256,-0.6484671786873908,0.34117951681627795
2016-03-03,-0.40245557886155636,-0.40703325518482847,-0.40745672280343015,-0.407561200979047,-0.3913534432091818,-0.8065015824990843,-0.6246489569577139
2016-03-04,-0.4070263853324854,-0.41116750069533076,-0.4080232809698641,-0.410126865164045,-0.3935980927054964,-0.5267649886476705,-0.3502392907246792
2016-03-07,-0.4137623154880519,-0.416335315165613,-0.4171691661566441,-0.4181445733884461,-0.400612819238052,-0.3521051354314642,-1.0394187322361093
2016-03-08,-0.4198567445092349,-0.4137116471127756,-0.4170073188591811,-0.41317357226802404,-0.39626374269628273,-0.5007330777423445,0.6100210488942477
2016-03-09,-0.41111607360010594,-0.4079873328378335,-0.4068092101131602,-0.40363251049163346,-0.38791629716802684,-0.6822153783290439,1.1826234349513536
2016-03-10,-0.40277634472370627,-0.40727178976238854,-0.4124748226526046,-0.4099665073293414,-0.39345777939775683,-0.3527552018793435,-0.8149569554340892
2016-03-11,-0.4022150197599021,-0.4062382208026086,-0.4026004702517187,-0.4017884412702368,-0.38630280012871476,-0.5514187586834923,1.001580866608057
2016-03-14,-0.40454052637561444,-0.40210397529210634,-0.4005770394072817,-0.40098668268184856,-0.3856014455894027,-0.8176892260670868,0.07025018847131811
2016-03-15,-0.40421976051346453,-0.40210397529210634,-0.3996867248957127,-0.3976192293233327,-0.3826552598400168,-0.9145101228142275,0.38652298633803317
2016-03-16,-0.39860648028550644,-0.39407401884866183,-0.39434486870140323,-0.39152578453024495,-0.37732417185782985,-0.5704006989615675,0.716863131404231
2016-03-17,-0.39251208185423975,-0.390893820662547,-0.38948864702479624,-0.38904028397003393,-0.37514948215881255,-0.6831157203593566,0.27108481257314637
2016-03-18,-0.38681862545570234,-0.39113232491148947,-0.3939401887075367,-0.3984209879117209,-0.3833566143793289,0.597567187278665,-1.1543259935662806
2016-03-21,-0.40021027900633965,-0.399400815932494,-0.3981489285689782,-0.39545444443252886,-0.3807612573277317,-0.8228215006730938,0.33488477208776724
2016-03-22,-0.39732344742682313,-0.39685666951504917,-0.3938592650588052,-0.39377073304583576,-0.37928813416741225,-0.8488761639040956,0.17618558121675867
2016-03-23,-0.3933139659196982,-0.3969361608218241,-0.3915930015179647,-0.394572491634224,-0.3799896098492304,-0.9462268648062578,-0.1260718712517863
2016-03-24,-0.39547908960433564,-0.3962206177463791,-0.3916739560418007,-0.3926482587880403,-0.37830615301262105,-0.9520449595147774,0.20499449002716136
2016-03-28,-0.39251208185423975,-0.3965386436307141,-0.39491142686783726,-0.3980201086175268,-0.38300596739529935,-1.0471139271848835,-0.6786929476160473
2016-03-29,-0.3969225053940939,-0.3920068809291019,-0.3939401887075367,-0.3886394046758398,-0.37479877460352995,-0.8228670053244453,1.1202161440059584
2016-03-30,-0.3867384186952067,-0.3858055278276573,-0.38220428363478126,-0.3859133826561383,-0.3724137815138493,-0.8526400486373166,0.297942789778042
2016-03-31,-0.38657803576413174,-0.3862030450187673,-0.38252803997991625,-0.3844701927289357,-0.3711512040292055,-0.7436824113082696,0.1431005110233488
2016-04-01,-0.3857761516986733,-0.38604403207659976,-0.38487522716948824,-0.38174417070923417,-0.3687661503682717,-0.8074311775195517,0.2948661926369078
2016-04-04,-0.3827289371880818,-0.38564651488548984,-0.38139492364704825,-0.38286664496702955,-0.3697482829511956,-0.9852373523434937,-0.16129635004393825
2016-04-05,-0.38465350177106494,-0.38850868718726966,-0.3857655416810572,-0.3898420425584222,-0.3758509275550042,-0.9740724611011671,-0.8541109488183309
2016-04-06,-0.39130922516613575,-0.38930372156948956,-0.3877889725254942,-0.38535214552724056,-0.3719228212220802,-0.911783094065374,0.5108591512809549
2016-04-07,-0.38721956748843156,-0.391609363737992,-0.38762709435292675,-0.39064383173194006,-0.37655240323682243,-0.9756066179181622,-0.6584262477889765
2016-04-08,-0.3888233662092648,-0.3886677001294372,-0.3868986580139252,-0.39096454740134723,-0.37683302985230155,-0.87997859310288,-0.06744788679459654
2016-04-11,-0.39026675140910677,-0.38970123876059953,-0.3870605361864927,-0.39184646961452246,-0.37760461675954976,-0.904453594865535,-0.13510691469712402
2016-04-12,-0.39122904899555644,-0.39264293269777195,-0.3914311542205017,-0.3891204475948209,-0.3752196539554956,-0.7897136164826019,0.3003494769234096
2016-04-13,-0.3852148267348691,-0.3873956269207148,-0.38228523815861726,-0.3835080763058439,-0.3703093241827681,-0.9238320756768165,0.6446697227140303
2016-04-14,-0.38441291207949435,-0.3862825363255422,-0.3808283654806143,-0.38342788209592726,-0.3702393038142177,-0.9219111293233332,-0.01932526150399724
2016-04-15,-0.38377141094511086,-0.3835794072945475,-0.3805046091354793,-0.38110273937041983,-0.36820495770856654,-0.6645920769270365,0.246616652223367
2016-04-18,-0.38224778839485696,-0.37825257988209776,-0.37969524914774627,-0.374608415283138,-0.3625231015998439,-0.8273622148115306,0.7365017895109156
2016-04-19,-0.37310617545299885,-0.3768214937312078,-0.3758911892801713,-0.37516965241203565,-0.3630141224628661,-0.6384919090446832,-0.09401761187857151
2016-04-20,-0.3758326241014404,-0.37896812295754273,-0.3774289856069058,-0.3815838128745306,-0.3686258976317852,-0.4240057348991525,-0.7747895844671463
2016-04-21,-0.379761929437986,-0.38111475218387764,-0.37799557464844424,-0.38006045932254107,-0.36729305749357877,-0.33581121991536994,0.1508875511064512
2016-04-22,-0.410955690669031,-0.4113265136374983,-0.4156313698299096,-0.4121312922201453,-0.3953517516244154,2.5220434015739364,-3.799431976378801
2016-04-25,-0.41199816442606,-0.4137116471127756,-0.4086707627850297,-0.40948543382523067,-0.39303686976016466,-0.5205015984223536,0.3062802387136213
2016-04-26,-0.4081490658500101,-0.41196256540616827,-0.41304138081903863,-0.4148573142398468,-0.39773683557097567,-0.5105653327665187,-0.7048859621792369
2016-04-27,-0.4144038472123517,-0.4187204486408903,-0.4174119988530476,-0.4188661683520473,-0.40124409283756063,-0.1908399013738106,-0.5399184638458103
2016-04-28,-0.42130016029899314,-0.42452428455122493,-0.4254247677069596,-0.4272045616607259,-0.40853920370058305,-0.19846193047519523,-1.1023287467362046
2016-04-29,-0.4314842469978803,-0.4286585300617272,-0.42712447308136603,-0.4274451137053461,-0.40874977966188525,-0.026945148534485285,-0.060441642439474835
2016-05-02,-0.4262719088026514,-0.42468329749339245,-0.4236441695589261,-0.42151199616183227,-0.4035589141305583,-0.5241549718594352,0.7514033997822743
2016-05-03,-0.42354546015420985,-0.4273864568530048,-0.42510104223692907,-0.42816670866894735,-0.4093810835470204,-0.7404418300655914,-0.8911545615330437
2016-05-04,-0.42755494166133473,-0.4301691075193921,-0.4262341585697971,-0.4274451137053461,-0.40874977966188525,-0.8120336479705371,0.06623736325181569
2016-05-05,-0.42731438255968046,-0.42826101287061724,-0.4240488495527926,-0.4268838765764484,-0.40825875879886314,-0.7752041333659362,0.044978057099425206
2016-05-06,-0.42691344052695124,-0.4275454697951723,-0.42461540771922657,-0.423275901758442,-0.40510211823068115,-0.7948166380984543,0.4449721016184322
2016-05-09,-0.42234260346610586,-0.42595537070211487,-0.42186354053578806,-0.42584156594343997,-0.40734685858387537,-1.0169995989868756,-0.36274113104474437
2016-05-10,-0.42362563632478917,-0.4219006468270052,-0.42032574420905355,-0.41822473701323304,-0.40068293046348197,-0.8564526883541286,0.9688176806343461
2016-05-11,-0.4172104720313726,-0.4164943281077805,-0.4137698171580401,-0.4179842155537425,-0.4004724150734328,-0.8191356239136183,0.002089631406495038
2016-05-12,-0.41664914706756845,-0.4162557935302204,-0.4144173298483101,-0.4142960771109491,-0.3972456935654474,-0.8170651622771228,0.44496828693832746
2016-05-13,-0.4147246130745016,-0.41554025045477544,-0.41344606081290514,-0.4177436635091223,-0.4002620208258898,-0.8661614307532057,-0.467764768793994
2016-05-16,-0.4198567445092349,-0.41506324195689054,-0.41579324800247713,-0.4117303823408215,-0.39500098349787977,-0.9493796870784724,0.7432131397638674
2016-05-17,-0.4124792826293686,-0.41689184529889045,-0.4189497951797821,-0.42231378533535013,-0.40178220784984564,-0.6967801170937793,-1.3679590816162865
2016-05-18,-0.4224228102266015,-0.4215826209426702,-0.4194354296974846,-0.41990844839992614,-0.39966303170426815,-0.7909097387466997,0.2834771897465545
2016-05-19,-0.4225029863971808,-0.4257168664531724,-0.4233204132137911,-0.4238371388873397,-0.403124315389772,-0.8255290274285111,-0.535908694307253
2016-05-20,-0.4224228102266015,-0.42094656917400014,-0.4186260388346471,-0.4214318325370453,-0.40100507867294144,-0.8234683167887337,0.2846524042405736
2016-05-23,-0.4214605432300681,-0.4252398276266699,-0.4220254187083556,-0.4261622816128471,-0.40517277459738876,-0.7515417146631302,-0.6416845755569646
2016-05-24,-0.4206586285746933,-0.4170508582410579,-0.4186260388346471,-0.4136546457721348,-0.3941534402392802,-0.4707390118371943,1.610720564433336
2016-05-25,-0.41087551449845167,-0.41084947481099576,-0.40737576827959415,-0.4094052702004437,-0.39040956137257243,-0.8190998702589849,0.5113534384810626
2016-05-26,-0.41079530773795603,-0.41490422901472307,-0.41085607180203415,-0.4112493394218404,-0.39203420352244966,-0.8095113901527654,-0.26086129619894377
2016-05-27,-0.41087551449845167,-0.4122010696551107,-0.4075376464521617,-0.4078017224385376,-0.38899688832281804,-1.0244818638019662,0.40690013270911285
2016-05-31,-0.4081490658500101,-0.406794750935886,-0.4050285810900222,-0.4023496783991345,-0.38419349709738787,-0.376635392842189,0.6545665785803017
2016-06-01,-0.40670565006025183,-0.407192268126996,-0.40211486660912066,-0.4035523468668465,-0.3852530397417368,-0.7773461023116984,-0.17764294006148185
2016-06-02,-0.4051018513394186,-0.4088618585268284,-0.40697108828572764,-0.4065188903460386,-0.387866659026135,-0.8580843551383056,-0.39694332222842615
2016-06-03,-0.4071867682635604,-0.4114060352728908,-0.40891359548143313,-0.41205109801022866,-0.3927406460470197,-0.8409388525754895,-0.72015471427544
2016-06-06,-0.4103141589447312,-0.41196256540616827,-0.40656640829186114,-0.4093250759905271,-0.3903389958627444,-1.0075183798445562,0.31636656414440034
2016-06-07,-0.4083094181911687,-0.4089413801622209,-0.4048667337925591,-0.4095656280351473,-0.3905509043916142,-0.922245913543991,-0.05908924348121711
2016-06-08,-0.4100735998430769,-0.4112470223307233,-0.40672828646442866,-0.4100466709541284,-0.39097472144935375,-0.9130604746354567,-0.0893786056053188
2016-06-09,-0.41023398277415185,-0.41474521607255554,-0.4098038791178977,-0.41341412431264424,-0.3939415014247839,-0.9404835277392444,-0.4531959729653269
2016-06-10,-0.41785200375567244,-0.4143476988814456,-0.41344606081290514,-0.4145365985704397,-0.39493035741679866,-0.760821413206607,-0.17143300065573946
2016-06-13,-0.42963985858547654,-0.4249218017423349,-0.42947162939583355,-0.42528032881454225,-0.4043956757061111,1.1043687410420737,-1.3974879176402446
2016-06-14,-0.42707379286810987,-0.4298511119636747,-0.42534384405822806,-0.4277657987896236,-0.40658553850402274,-0.21658903337430907,-0.3539169456776371
2016-06-15,-0.4280360904545596,-0.4296920990215072,-0.4243726058979276,-0.42888830363254865,-0.407574364210411,-0.5032520852278768,-0.17655972824617508
2016-06-16,-0.43012100737870135,-0.4269094180265023,-0.42582947857593056,-0.423275901758442,-0.40262981167969825,-0.5867531204579709,0.7119014906003519
2016-06-17,-0.4229841351904057,-0.4272274439108373,-0.4233204132137911,-0.4253604924393292,-0.4044663017871922,-0.11474312298506151,-0.30013074540497936
2016-06-20,-0.4211397773679182,-0.4240472457247224,-0.4216207387144891,-0.42584156594343997,-0.4048902399874379,-0.4431111878023247,-0.09176214868393066
2016-06-21,-0.4246681100818182,-0.41927697877416775,-0.4205685460303526,-0.41686174129594705,-0.3969788166244155,-0.4921944549494501,1.147341510937102
2016-06-22,-0.41761141406410185,-0.4190384745252253,-0.41417449715190663,-0.4184652584727236,-0.39839158053104945,-0.6638445005119753,-0.23425889258960605
2016-06-23,-0.4160076459331849,-0.414268177246053,-0.4125557463013362,-0.4110889815871368,-0.391892981645914,-0.6569537961644548,0.9198785950653617
2016-06-24,-0.427795500762989,-0.4231727200357276,-0.42574852405209457,-0.4277657987896236,-0.40658553850402274,2.7388048082870444,-2.135714962637762
2016-06-27,-0.43348898775144273,-0.43740402958061664,-0.437727230946149,-0.43899060253783695,-0.4164746738510748,0.0317103470576626,-1.5061217610734021
2016-06-28,-0.434932403541201,-0.4348598831631718,-0.43262820744824304,-0.4308927306886489,-0.40934034937933,-0.36078677284289207,1.0677413520882204
2016-06-29,-0.42699361669753055,-0.4249218017423349,-0.42348229138635857,-0.42207323329073,-0.4015702387497228,-0.5830022370537075,1.1410620256634945
2016-06-30,-0.4204982456436184,-0.4203105477339477,-0.4178166788469141,-0.41702209913065064,-0.39712003850095107,-0.6732379606838309,0.6266129798872897
2016-07-01,-0.4172104720313726,-0.4169713366056654,-0.4132032589916061,-0.4171022627554376,-0.3971907554389118,-0.9049021407145718,-0.039101075124979956
2016-07-05,-0.4196161548176643,-0.42046956067611524,-0.41587417165120866,-0.41702209913065064,-0.39712003850095107,-0.7941958246407295,-0.018550987873456767
2016-07-06,-0.42001712744030983,-0.4184024227565553,-0.4187069933584831,-0.4153383571588279,-0.3956367393701156,-0.6849489077423763,0.1869669968897176
2016-07-07,-0.41488499600557655,-0.41784589262327787,-0.4132032589916061,-0.4153383571588279,-0.3956367393701156,-0.9639021715240956,-0.028827035439336048
2016-07-08,-0.41239910645878924,-0.4118830437707757,-0.40931827547529964,-0.40796208027324116,-0.3891381101993537,-0.6776844151873253,0.9126774543654542
2016-07-11,-0.40622450126702697,-0.4081463154513834,-0.4018720339127172,-0.4056369375477337,-0.38708968127736343,-0.8766632542186956,0.26273248539369176
2016-07-12,-0.40269616855312695,-0.4036145527497712,-0.3992820449018462,-0.4006659670124414,-0.3827100465384197,-0.7125734814450065,0.5910667901585043
2016-07-13,-0.39772438945955235,-0.39995734606577144,-0.3961254977245412,-0.398260660662147,-0.3805910521066015,-0.7763059959950915,0.26762636768861175
2016-07-14,-0.39547908960433564,-0.3989237771059915,-0.39288799602340024,-0.39641656085562066,-0.37896631909984463,-0.8026759414533148,0.1971835491845207
2016-07-15,-0.39459699877838156,-0.39884428579921655,-0.39588269590324215,-0.3967372765250278,-0.37924888399542206,-0.5595868436010956,-0.06796532095769892
2016-07-18,-0.396601739531944,-0.3961411264396042,-0.3931308287198037,-0.3946526858441406,-0.37741218188854236,-0.5787800554747314,0.22575385069378184
2016-07-19,-0.3965215633613646,-0.39963932018143644,-0.3981489285689782,-0.4016280834355332,-0.38355771093952545,0.13312721359130983,-0.8765936838197675
2016-07-20,-0.37695527402904877,-0.3762649635979304,-0.37710526013687523,-0.3790181486895326,-0.3636380063695,1.321344669682982,2.764140425934509
2016-07-21,-0.3783185136482277,-0.38111475218387764,-0.37524370746500574,-0.3799001014878375,-0.3644151355464042,-0.5351345941641162,-0.1322781431358107
2016-07-22,-0.37751659899285295,-0.37793455399776277,-0.3750818292924383,-0.3737264624848331,-0.3589759884487381,-0.5552704023871772,0.6967546828640189
2016-07-25,-0.37438920831168215,-0.3770599979801503,-0.37119684577613177,-0.37244363039233414,-0.357845759152055,-0.7680566527715035,0.11989075813076307
2016-07-26,-0.3739882662789529,-0.3726872482207056,-0.36917341493169475,-0.3722031089328436,-0.35763388090881176,-0.6878254517742421,-0.0010221990325887432
